0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.591209664824251857e-01 -1.087664199864802894e-01 -6.373708562504519504e-02 -4.187025421544937620e-02 -5.582812062843252321e-02 -1.078288966271018640e-01 -1.480058813846689136e-01 -1.449137941397418139e-01 -1.275260054332512105e-01 -1.114446778492095558e-01 -9.728786921788888653e-02 -8.293602804478841795e-02 -8.253609737521078182e-02 -8.844170101145400198e-02 -9.146097528472782456e-02 -9.214946098203172231e-02 -8.880310735183763460e-02 -7.176635345905398033e-02 -4.020976858496524281e-02 -3.003966926334929871e-02 -3.103351840655675306e-02 -3.339673306072442338e-02 -3.880310951737442338e-02 -4.381952711269640477e-02 -3.877198952681370353e-02 -2.797718464227379534e-02 -2.701134027070976537e-02 -3.108457625302314675e-02 -2.787128732683344379e-02 -2.433611657101817510e-02 -2.229373960624825984e-02 -2.078889946166814773e-02 -2.263882175344067438e-02 -2.292279721470308340e-02 -8.192758498285939925e-03 6.571628871585586187e-03 1.057218204056363346e-02 1.003112092760544659e-02 8.361693105771353385e-03 6.071828744089113709e-03 1.925095483039872138e-03 -1.139188455894772287e-02 -3.544753531581039396e-02 -4.485343181851718375e-02 -4.024096335705640293e-02 -3.075959668246582013e-02 -2.244656634638182019e-02 -1.377022651761440793e-02 3.253689001716242313e-02 9.549718813197000111e-02 1.373993449609169637e-01 1.557126335715370569e-01 1.626357165588451226e-01 1.649056531686382276e-01 1.638150442050322064e-01 1.632011441666083029e-01 1.793495960472016038e-01 2.020493433383542536e-01 2.095975885747553003e-01 2.037750731360395695e-01 1.891940413984962155e-01 1.823562492128193435e-01 1.895164163739619378e-01 1.986447710686650436e-01 1.902912283918506975e-01 1.621891978079314234e-01 1.447637120828476620e-01 1.461306647642010015e-01 1.499756076294815332e-01 1.523253745605814835e-01 1.544924241667539055e-01 1.534388513059371517e-01 1.472675335913253281e-01 1.344844217748679127e-01 1.235390989262608041e-01 1.201168554658801485e-01 1.119952213639481831e-01 8.302128487785741251e-02 5.746030771642318680e-02 4.594919392036495021e-02 9.509956844993689568e-03 -1.353283088070044750e-02 -1.713118955311750818e-02 -2.019354677850298055e-02 -2.698244457585590242e-02 -2.905169947220900481e-02 -1.663457017035288935e-02 -1.263342710429090493e-02 -9.475584673882108538e-03 -3.100902081422191470e-03 6.673490510316739191e-03 1.692611842087285434e-02 2.238342342782462593e-02 2.244918363930402047e-02 2.004325386019393390e-02 1.611556631129755501e-02 1.284939128754506929e-02 1.302002911117948122e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.460819382844496805e-01 -1.089772336659376450e-01 -7.295595423591702544e-02 -5.025258088572642085e-02 -6.034697761054756693e-02 -1.000088018748675339e-01 -1.195129512146071299e-01 -1.154536016453873298e-01 -1.058271053683758900e-01 -9.447817847591742646e-02 -8.223064220031023330e-02 -6.947341342767715533e-02 -7.007217857454113574e-02 -7.484803257798082476e-02 -7.910754305458501945e-02 -8.000077983583821217e-02 -7.709927398817441324e-02 -6.130911290460316909e-02 -3.513559888397756181e-02 -2.726010015345795359e-02 -2.820704494786395455e-02 -3.531265157441799279e-02 -3.942876260031143859e-02 -4.054400511331532342e-02 -3.845258496909381013e-02 -3.254342081243877943e-02 -3.189402766542501211e-02 -3.331943927184362331e-02 -2.702408390647804623e-02 -2.351422544223812083e-02 -2.121246885020678166e-02 -1.907947514767240060e-02 -2.161760455229552735e-02 -2.119793236262650787e-02 -9.641430484261751671e-03 -4.872333950867720567e-04 1.151013712005753394e-03 -6.386320614457437640e-04 -2.600791222248358039e-03 -4.321884177266846830e-03 -7.406294369620231022e-03 -1.845288471240890196e-02 -4.091291665047872006e-02 -4.709907208312388155e-02 -3.488919896309929103e-02 -2.057865378611902635e-02 -1.357235688062801218e-02 -9.905415312690879145e-04 5.306842309093189047e-02 1.137084312563700489e-01 1.502164160185976982e-01 1.635368668791351565e-01 1.690186399600794864e-01 1.711149513426665492e-01 1.687936164638477732e-01 1.634133841357884587e-01 1.674434845349983270e-01 1.806522272767251136e-01 1.897041604162837403e-01 1.939499175892779870e-01 1.939284877345779368e-01 1.952221448985265728e-01 2.046483652217535587e-01 2.163752480315878080e-01 2.131479827086308065e-01 1.892069564754890465e-01 1.570893804168439212e-01 1.437758914950824085e-01 1.445275336936085453e-01 1.472413505382477728e-01 1.503548578478750564e-01 1.511879295219751285e-01 1.450975002684156134e-01 1.356085444442804155e-01 1.200250996425596683e-01 8.092443394526391276e-02 4.001629951980671673e-02 2.320576437258387720e-02 1.828487833763885531e-02 2.126410804622082956e-02 2.012108498634545412e-02 1.168739187211541969e-04 -1.384701685310541636e-02 -2.254627741560740958e-02 -2.643570499073674696e-02 -2.347032047845963587e-02 -1.389192164834791507e-02 -2.474155324892621938e-03 -1.714168087239977033e-03 -5.086879020170125866e-04 3.857838409870470615e-03 1.272777370595598936e-02 3.801141289571478843e-02 4.762825344065938632e-02 3.380221112139404627e-02 2.004757942552476413e-02 7.111597822990418753e-03 4.504401834159515658e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.475667029873584668e-01 -1.197200608567422636e-01 -8.700708257784464661e-02 -5.853719652974999355e-02 -6.350084735158857685e-02 -9.755338474791348802e-02 -1.102432496746579144e-01 -1.048874887186382054e-01 -9.347472864132569392e-02 -8.182410513396555507e-02 -6.669439244870074834e-02 -6.151414226596699231e-02 -5.969441217549523865e-02 -6.858109048739638447e-02 -7.166490539508320323e-02 -7.238226889714968748e-02 -6.970617736197159964e-02 -5.388942175324454298e-02 -3.290206845384539835e-02 -2.703107375312019042e-02 -2.763766407636212424e-02 -4.071166953624439505e-02 -4.671478248835840563e-02 -3.664695415210855040e-02 -3.458865997829018574e-02 -3.434757669809671010e-02 -3.603572747257068748e-02 -3.725580263536794334e-02 -2.944682667485247832e-02 -2.562606278529477172e-02 -2.252898185676770887e-02 -1.977795649994529281e-02 -2.250906691213513250e-02 -2.204492473762077742e-02 -1.454347473420780461e-02 -9.220455289081995118e-03 -8.387835300283034284e-03 -1.030480101157947061e-02 -1.147477273359211354e-02 -1.239626667306780242e-02 -1.470105909312284347e-02 -2.340703900209692087e-02 -4.360455173558200337e-02 -4.773669919908696962e-02 -3.142952122421273364e-02 -1.458710320668363952e-02 -5.828270720863364639e-03 1.724508599782373711e-02 7.677023459130433158e-02 1.308583707616817193e-01 1.611683513990512517e-01 1.688164914627366675e-01 1.728198700766558904e-01 1.764861378500592048e-01 1.753040765824976366e-01 1.680042445405301732e-01 1.649701198749868036e-01 1.681171643852235331e-01 1.729586615879438738e-01 1.908003584802473729e-01 2.044527345606625135e-01 2.067036868386327164e-01 2.105614634045096800e-01 2.197901861069798124e-01 2.252811809950236721e-01 2.191415298740219397e-01 1.935090681885431318e-01 1.606989330726499299e-01 1.435698068482068601e-01 1.404184307681551613e-01 1.419744118122805154e-01 1.452102269329837159e-01 1.418451067655684961e-01 1.372260834609868585e-01 1.092709444030086352e-01 4.016749632279035392e-02 1.359997073191922951e-02 1.042219936284072279e-02 1.556518936030944038e-02 1.449749917834784740e-02 9.291025756717499057e-03 7.636495392643688485e-03 -2.527625325859081829e-03 -9.473349185404596889e-03 -7.130019679133160759e-03 -8.295632599254684769e-03 -9.240925910228740131e-03 -3.817384965331057332e-03 3.360249689499188695e-03 2.550704973356659154e-03 9.478866385763070647e-04 9.132207282770751083e-03 2.919097585528695679e-02 7.948559325503976036e-02 7.471617232675556441e-02 3.755177957414530809e-02 7.423478194116602848e-03 1.760455313934855071e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.524008853748617665e-01 -1.341491130461752723e-01 -1.010599152602345147e-01 -6.060357046399210412e-02 -6.234749542732440780e-02 -9.743072060177135341e-02 -1.099354661434373409e-01 -1.046514231153069935e-01 -9.079111867633098132e-02 -7.715227316839183558e-02 -6.258611613959613740e-02 -5.603370276988249576e-02 -5.649742002603488217e-02 -6.238153230141792183e-02 -6.475212508966561586e-02 -6.620573200618549981e-02 -6.428009867466863425e-02 -5.014616389823912945e-02 -3.276033653016917346e-02 -2.775609691925315023e-02 -2.816627862910108318e-02 -3.528156648205861556e-02 -3.816771223267368535e-02 -3.706733135840865889e-02 -3.545810588984711631e-02 -3.600722098503933433e-02 -3.800111706164236575e-02 -3.844206204350547607e-02 -3.121316590013985259e-02 -2.758301696491181204e-02 -2.369032277423826355e-02 -2.080861048710881678e-02 -2.225491539675217637e-02 -2.313322029269105490e-02 -1.972171681500616003e-02 -1.758007704759591977e-02 -1.730084023893594183e-02 -1.864160916308248497e-02 -1.889529341106629262e-02 -1.922174541133284120e-02 -2.094166809929380590e-02 -2.743130800477346434e-02 -4.233061638750492545e-02 -4.429909537760007981e-02 -2.805389815288555216e-02 -1.128788556291397335e-02 -6.826202812746842014e-04 3.384137210942052276e-02 9.327980898832644030e-02 1.393153352956076618e-01 1.621130374145060282e-01 1.688094527720791771e-01 1.723467665946954441e-01 1.759326769861779272e-01 1.749237420440125645e-01 1.692783732798412988e-01 1.640084186320150128e-01 1.601062369470370450e-01 1.678522436476518886e-01 1.945066360892785673e-01 2.150903111382805044e-01 2.121483555280145317e-01 2.102474795725041146e-01 2.165031339303425395e-01 2.305078093784063975e-01 2.368452199506130562e-01 2.270512376638074148e-01 1.969982115055209926e-01 1.644766374480453042e-01 1.434802360244234187e-01 1.279282655474270891e-01 1.248054096389285966e-01 1.270003981716178454e-01 1.334850729987676343e-01 1.080758944119999121e-01 3.413655119463399751e-02 8.976705904373077916e-03 1.374738212506216445e-02 1.518439574835369829e-02 8.935224673186121722e-03 2.066614848007663260e-03 1.718905476405336794e-04 9.216627691839320013e-03 8.821118152210791902e-03 1.674498685727615708e-03 -3.022515273497279869e-03 -4.494278919551885146e-03 -5.279679222523330287e-03 -2.836865748844099623e-03 2.601708033704397665e-03 4.465337484651223446e-03 6.497751357108484671e-03 1.711375710748192294e-02 7.055303280915802000e-02 1.424448110804391043e-01 9.969506425610981382e-02 3.836252023774237158e-02 6.254617979974856981e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.458355958231201677e-01 -1.473555743169192578e-01 -1.166511858160581144e-01 -6.245593012777178599e-02 -5.567078690200479713e-02 -9.150542891902614662e-02 -1.091306241366324231e-01 -1.068715311949783447e-01 -9.514770505625552710e-02 -8.131606998460431945e-02 -6.771441796006361091e-02 -6.154335503138253644e-02 -5.895460259163591565e-02 -5.513080064671940783e-02 -5.591301967306756132e-02 -5.803587136336599978e-02 -5.541147760813357193e-02 -4.377952031044107101e-02 -3.200108743021872620e-02 -2.908136139877545365e-02 -3.052796088113958126e-02 -3.391520569631580745e-02 -3.792266155807418049e-02 -3.986217800749424639e-02 -3.694054068330831359e-02 -3.536245067851720436e-02 -3.630714572760515568e-02 -3.613536018114802545e-02 -2.891151033589669031e-02 -2.572843225678588669e-02 -2.290281811701734560e-02 -2.048788066210237638e-02 -2.088537416784854578e-02 -2.318182225557971488e-02 -2.316437094792419410e-02 -2.398839521949471323e-02 -2.516353900263780183e-02 -2.657340903123556197e-02 -2.611156435386388988e-02 -2.567445965899787033e-02 -2.635574812453143900e-02 -2.950363470062185647e-02 -3.517237484327277730e-02 -3.295006646885705742e-02 -2.129074193922955022e-02 -9.404651739341551506e-03 -1.114397209707636283e-05 4.741230297615264822e-02 1.050249253073852890e-01 1.415187764118365776e-01 1.605986843795875196e-01 1.671647830345184826e-01 1.685964420836289224e-01 1.671737371861178600e-01 1.648530111737794568e-01 1.616430855076843032e-01 1.550742106196343062e-01 1.486353587660997344e-01 1.672535302601494966e-01 1.947000114195605591e-01 2.184303718495267665e-01 2.177435947549216655e-01 2.082596424573555927e-01 2.152407603242117162e-01 2.363610968324825201e-01 2.469214991068861831e-01 2.408947181713348151e-01 2.225254409581139958e-01 1.920034403954449242e-01 1.660200987673942641e-01 1.386535417234075751e-01 1.136743160898514432e-01 1.163707050882896721e-01 1.321796044709714901e-01 1.228530756020847770e-01 4.690003889502198514e-02 1.156491290661123064e-02 8.324951383946061281e-03 9.259972247827536265e-03 2.374213172080642288e-03 -3.990571028768138094e-03 -1.013473591967887447e-03 9.355584578350707725e-03 1.159627075201970399e-02 6.744947923583094820e-03 2.696628600464122394e-03 -7.501647096276337773e-05 -2.679878806744537614e-03 -1.566824399103451324e-03 5.561200349506274267e-03 6.330442309614485452e-03 7.295898534195311563e-03 1.666055351132372797e-02 5.683929228659084093e-02 1.500543518996117764e-01 1.477879827040412264e-01 6.066675940738448097e-02 7.051311322635762935e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.183484174922452975e-01 -1.530249106974581885e-01 -1.285782514897268747e-01 -5.483611672533077880e-02 -3.550253538908682005e-02 -7.139748909565971080e-02 -1.047480607887875809e-01 -1.102628850611984124e-01 -1.044318554525261733e-01 -9.633251965762358593e-02 -8.693179373608735105e-02 -8.308628058358691337e-02 -6.847708535510442507e-02 -4.680635729226752251e-02 -4.518675607252845006e-02 -4.492305319947873660e-02 -3.981324676356164105e-02 -3.227244000518399158e-02 -2.837091122465391912e-02 -2.784805910969811657e-02 -2.942820739046893286e-02 -3.191406474260145842e-02 -3.525448805896672089e-02 -3.873511095192919140e-02 -3.727921195777397084e-02 -3.493575697105720523e-02 -3.382774908158327903e-02 -3.258404646866266269e-02 -2.695343988153852538e-02 -2.381297595963139183e-02 -2.177783521659443222e-02 -1.975253619922712894e-02 -1.833382529972168301e-02 -2.364057383754609304e-02 -2.552381102829963389e-02 -2.867987557214207034e-02 -3.208548491056507218e-02 -3.429694415137146679e-02 -3.337683709683314515e-02 -3.195472626035148617e-02 -3.088836409784201029e-02 -3.121205403137668200e-02 -3.187211341938481907e-02 -2.864242319176350110e-02 -2.464337730916633246e-02 -2.245949028340510356e-02 -1.449432326412915945e-02 4.727194313626326833e-02 1.084277716318592516e-01 1.451578623319476624e-01 1.631883819475211106e-01 1.687765976979373750e-01 1.671614972635272200e-01 1.604369588484374498e-01 1.547489555339096046e-01 1.498520963427419361e-01 1.403084392859890728e-01 1.373864724378996982e-01 1.665102494965887692e-01 2.002817147177096968e-01 2.199483612434796898e-01 2.129173942537394004e-01 2.038143547595998306e-01 2.157159862742635825e-01 2.346317049639323193e-01 2.480783428661899048e-01 2.442120281983362895e-01 2.308466841671713565e-01 2.096904105444287181e-01 1.862119207925437003e-01 1.632252089869692946e-01 1.306657103245195406e-01 1.274572178124908917e-01 1.432055700072880355e-01 1.592670426978629872e-01 8.895016442794424771e-02 2.235071574977530451e-02 4.767405373808526400e-03 -4.687379874579698791e-04 -6.894845903430233541e-03 -8.192046006911903044e-03 1.321146597194006525e-04 1.523433633075037090e-03 5.829591618147372117e-03 1.563934460569050416e-02 1.503713073330683117e-02 8.967629540293727691e-03 4.202709575709950851e-03 9.992310822855090396e-03 1.101975503304488367e-02 1.268597504534049389e-02 1.771640193161760912e-02 3.237938673254956573e-02 7.571906697502561734e-02 1.275723383908659858e-01 1.357556003806503486e-01 9.469352488972271331e-02 1.737204546456540266e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.879898565304907898e-02 -1.474372204094609728e-01 -1.211706646602999510e-01 -3.932752527669155368e-02 -6.981533824468756991e-03 -3.470895936305454232e-02 -8.175945481600346842e-02 -1.138078184857789221e-01 -1.240806371581293088e-01 -1.261644473485730167e-01 -1.260147246940139243e-01 -1.238581479175908107e-01 -8.258332776699528477e-02 -4.021130998382804050e-02 -3.385064320383070896e-02 -3.132201702416895911e-02 -2.553290171594034194e-02 -2.338296360239649693e-02 -2.462402759186773163e-02 -2.544644479253019981e-02 -2.644541359198848002e-02 -2.858440905425338463e-02 -2.866620634599615497e-02 -3.091717982412741511e-02 -3.889970774743847087e-02 -3.742851290664186981e-02 -3.304507360965110857e-02 -3.172676819576925045e-02 -2.940692070368924882e-02 -2.547344584307860080e-02 -2.321394765772001947e-02 -2.070805631952664719e-02 -1.742159043704941471e-02 -2.584064733808229264e-02 -2.886511418753468644e-02 -3.394499999715814426e-02 -4.007251971939206764e-02 -4.335818771179091730e-02 -4.243120963455924988e-02 -4.045711798502144713e-02 -3.830892555416061385e-02 -3.872683134682328859e-02 -4.438159840629331970e-02 -4.979388877005968411e-02 -5.285404257566431868e-02 -5.554999519230515576e-02 -4.010763541698372792e-02 3.117827688432413258e-02 9.872847975188833725e-02 1.422180372609953003e-01 1.648745025054687563e-01 1.725081522715593563e-01 1.680590939400444239e-01 1.571243281545489368e-01 1.475180202919189887e-01 1.382805795006486482e-01 1.239124169386374708e-01 1.286754251087547651e-01 1.660807891380509660e-01 1.996948703573153960e-01 2.155098224059691370e-01 2.068330553305446629e-01 1.988685682337709704e-01 2.088133391497340452e-01 2.254659924022998918e-01 2.387818057453823251e-01 2.415546892882933783e-01 2.297729336821310864e-01 2.177601584893342490e-01 2.012612215817664585e-01 1.804991449868531272e-01 1.554832737587097669e-01 1.537871721171609196e-01 1.691447666070927391e-01 2.020807662118358494e-01 1.753512591570140777e-01 6.478277499108123227e-02 5.542941254716295812e-03 -1.166448219224873462e-02 -1.572574919305012517e-02 -7.528120554262555247e-03 -4.565714532289429778e-03 -2.730534481519090832e-03 2.547774556839633910e-03 1.504018201936794218e-02 3.231838752449981561e-02 3.237580257757105562e-02 3.399848106046619856e-02 2.828312196935597531e-02 2.899247657953562748e-02 3.464234696785061657e-02 4.413537422937554439e-02 5.626863133547883172e-02 4.893560007375291621e-02 4.349032005698985626e-02 4.543960800034701347e-02 4.873639022811355331e-02 3.481880495644196910e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.194819435140676567e-01 -1.462531770775311324e-01 -1.143398052696597972e-01 -3.910934321866770674e-02 -2.987245774915782068e-04 -6.576214987530658307e-03 -4.524288520534559821e-02 -9.390852235192233277e-02 -1.352755483570036166e-01 -1.612776563420292575e-01 -1.736694649260402679e-01 -1.678960000200321323e-01 -9.442124026926004832e-02 -3.259321970546054381e-02 -2.386145511673213107e-02 -2.199985340412632592e-02 -1.746184516499067751e-02 -1.900339021953858024e-02 -2.292412171049391933e-02 -2.505363550568997719e-02 -2.623003826052146617e-02 -2.683643460121146879e-02 -2.518128849799919702e-02 -2.744345601837141352e-02 -3.768798927072115196e-02 -3.948705416001881824e-02 -3.638745189833925836e-02 -3.787991997823614287e-02 -3.499160163991642952e-02 -3.081361264938941788e-02 -2.723291269905073197e-02 -2.366658821780372179e-02 -2.051552199933157072e-02 -2.839507263348485175e-02 -3.199178916094350816e-02 -3.885724243184222881e-02 -4.893692149017839221e-02 -5.558611100194593702e-02 -5.596421663655656853e-02 -5.390337332242699925e-02 -5.080710182440709849e-02 -5.159758958672234358e-02 -6.333106648060651822e-02 -7.145763530432962252e-02 -7.716578453786582248e-02 -7.921550017936129784e-02 -5.258670279855515162e-02 2.100429136623431503e-02 9.023376113602775417e-02 1.421356224840644167e-01 1.683189946612244081e-01 1.763219528115020085e-01 1.695422800743336122e-01 1.547212898160536254e-01 1.397822145404422900e-01 1.247226154998807013e-01 1.079279199396476763e-01 1.199308528787252776e-01 1.594782106288705481e-01 1.901595041597848590e-01 2.028402106708665775e-01 1.977975302547284042e-01 1.944726089236963884e-01 2.045955415157093560e-01 2.200453745643040637e-01 2.338688924338390429e-01 2.342688907402399323e-01 2.283703179637232572e-01 2.219066007173311206e-01 2.104216550104960892e-01 1.898747454925223677e-01 1.715782287688090990e-01 1.760112416112822875e-01 1.934319841063994738e-01 2.122160096960211406e-01 2.254241325386953931e-01 1.561040448820500692e-01 3.459011218569960078e-02 -1.868083901081766390e-02 -1.278062715409457317e-02 -3.523868655092146640e-03 -5.439793966774400177e-03 -4.088507039811388466e-03 5.763053532194337830e-04 8.954268793257294523e-03 2.731753300441588928e-02 9.358858840507497390e-02 9.888211368548281699e-02 7.574394369415239636e-02 6.743361046682307125e-02 6.857053874732171872e-02 6.169327473908424453e-02 3.965447841974914511e-02 2.525409113227946450e-02 1.567609690567576056e-02 1.378317564811931510e-02 2.025641821479472193e-02 2.496621037552951977e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.574058635859052202e-01 -1.628024054356589922e-01 -1.246441765917747913e-01 -5.541610922751697560e-02 -9.077323938977607462e-03 3.003717334606537722e-03 -2.018664178216225680e-02 -6.573058805997210319e-02 -1.184602585125276580e-01 -1.598202014324273390e-01 -1.843726284803786641e-01 -1.844775605594105305e-01 -1.022382532791959314e-01 -2.834882925038246376e-02 -1.647236925738617547e-02 -1.444969070180507006e-02 -1.250660650802080942e-02 -1.551639927862513701e-02 -2.200264740893271079e-02 -2.491552582472784591e-02 -2.608860671351416818e-02 -2.699073900083724664e-02 -2.690086546737617199e-02 -3.030123334087624076e-02 -4.206280221747402126e-02 -5.266383184695330733e-02 -4.958887407009375525e-02 -4.469045950782132848e-02 -4.109531680511790963e-02 -3.751476733274673042e-02 -3.428331612429897507e-02 -2.669104285619660136e-02 -2.339852807449506120e-02 -3.013752976312835188e-02 -3.341229500733923496e-02 -4.098214682011293991e-02 -5.434800726401360638e-02 -6.732915660588083273e-02 -7.226197587908625430e-02 -7.172638466027940474e-02 -6.768842085084604554e-02 -6.481895072494607557e-02 -7.524705644388933468e-02 -8.440977798402404808e-02 -9.122675944879192478e-02 -8.934012137448732460e-02 -5.032235904601471688e-02 2.787709958381597020e-02 9.751468599494099443e-02 1.490022069320377507e-01 1.731350408630585314e-01 1.786744964292958093e-01 1.716330047569990802e-01 1.556357122386637371e-01 1.356190110079490974e-01 1.185612075812570443e-01 1.109748273317291423e-01 1.188391177773905627e-01 1.412113262411725245e-01 1.645544224541415634e-01 1.808676896166281356e-01 1.865623683357315321e-01 1.914417957518302904e-01 2.016464909376737280e-01 2.158981671483071740e-01 2.282853451142193846e-01 2.314006585489327139e-01 2.290263887367140483e-01 2.245550245427922198e-01 2.144159725175008024e-01 1.932262048198768178e-01 1.876910010070725054e-01 2.032027035365478185e-01 2.208591720496517752e-01 2.250912605765834074e-01 2.183256095317558099e-01 1.793853500689092662e-01 6.743942775881996143e-02 -6.885333745755414445e-03 -6.239382303767566570e-03 -3.091626852315758865e-03 -2.300139604823572392e-03 -3.663458743123540647e-03 -5.865230496665198474e-04 5.133957462683630749e-03 1.173756845530827750e-02 6.029518493845509308e-02 1.486519407398008696e-01 1.336766837502157135e-01 9.591366572263224088e-02 6.721405426929090432e-02 3.185782282262558662e-02 2.151791178664737292e-02 1.408886422441693771e-02 6.598056607106085603e-03 2.240834064641259067e-03 3.482925049613071460e-03 9.823237413080302891e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.749628721936608011e-01 -1.891170197623937843e-01 -1.528469047944365777e-01 -7.858073785853834925e-02 -2.058775089020866561e-02 9.797035833720240360e-04 -7.424226439809368527e-03 -4.696259043502377939e-02 -9.558467755884288153e-02 -1.356358262486605237e-01 -1.615840004568580013e-01 -1.608262066045088312e-01 -1.007104906632244057e-01 -2.903437577797077576e-02 -1.193773930495964711e-02 -5.639581113488344004e-03 -3.726059471615340846e-03 -9.907291437464457382e-03 -1.926183744158423139e-02 -2.421781502114884327e-02 -2.564213426838414175e-02 -2.637387814755909332e-02 -2.648123636853114832e-02 -3.082377920055625470e-02 -4.639133227974210488e-02 -6.241142642000140073e-02 -6.095465986805230496e-02 -5.318318590570807886e-02 -4.954427539791108476e-02 -4.882134433483829861e-02 -5.022114198568047860e-02 -3.769887282781203552e-02 -2.827038672114867354e-02 -2.937597407909287722e-02 -3.088641506630213779e-02 -3.926297595508915911e-02 -5.586054406633235436e-02 -7.759918771273693894e-02 -8.829150702967071551e-02 -9.060497017348501103e-02 -8.520820116528822485e-02 -7.364590834299146460e-02 -7.687096041177166050e-02 -8.748255320693988646e-02 -9.424853359533687247e-02 -8.459110181283348295e-02 -3.190131494741464679e-02 4.941498433645993837e-02 1.158893969717716133e-01 1.572504605745645156e-01 1.753076951323830346e-01 1.779501656126690479e-01 1.713467015014363271e-01 1.587949754468246932e-01 1.474334231110849547e-01 1.557981255217681105e-01 1.670496270644677428e-01 1.484704349877900564e-01 1.214221726560016507e-01 1.162381255426338938e-01 1.388723339444017102e-01 1.673360712554228524e-01 1.817162161146165800e-01 1.948735204102232943e-01 2.100680429040732988e-01 2.229717024069581555e-01 2.297229584757435328e-01 2.302816818637776486e-01 2.266407140080047566e-01 2.136036313268834530e-01 1.884692863499790594e-01 1.870547872309249182e-01 1.958980398749352037e-01 2.083440618426238566e-01 2.101969722991764988e-01 1.982963751330536761e-01 1.542947263975184558e-01 4.663375055835471128e-02 -4.748797497267420731e-03 -5.954240482533915135e-03 -3.532764782053104003e-03 -2.753497923203863332e-03 -1.970422619829803254e-03 3.279463570011855247e-04 4.352224458778926330e-04 3.194967168721793427e-03 1.958134821355662220e-02 8.463737713049251932e-02 8.418335185701349144e-02 1.747998540541368523e-02 2.110170250480034038e-02 1.819572113084511750e-02 1.342035006450005563e-02 9.366927432629530009e-03 5.236202740554217472e-03 2.399749537598899925e-03 2.318151720142521202e-03 5.483635316539586801e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
