0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.767386871265881343e-01 -1.427929906854633335e-01 -2.412089119426195638e-01 -5.899294527257721299e-01 -5.892495213542517929e-01 -5.237504289350002340e-01 -5.030637667388082601e-01 -4.972093340375670079e-01 -4.889455102911833828e-01 -4.747797058910811496e-01 -4.464935039146449292e-01 -4.112167152159205696e-01 -4.018239863863552475e-01 -4.518297767617077132e-01 -4.886921947066386052e-01 -3.968626092069560962e-01 -2.877999796789486586e-01 -1.982562868217571661e-01 -9.961786443973411065e-02 -2.410461988539365497e-02 3.022727142950214219e-02 6.710946174531370878e-02 9.310098459478829969e-02 1.233097066240259748e-01 1.617431316211867254e-01 1.787048380748735010e-01 1.746932801234049037e-01 2.007515737111149612e-01 2.711440768338208018e-01 2.991466724892172802e-01 3.007402961897853721e-01 2.810473195505633348e-01 2.310903657392944788e-01 1.867983921081573240e-01 1.686972433436157714e-01 1.494149141532716829e-01 1.118359830521382520e-01 6.911915725936641774e-02 3.860447721325625109e-02 3.191897593624182239e-02 4.605727835346161425e-02 6.050045069421413485e-02 6.693509526094927609e-02 6.964197431519672521e-02 6.755462420112855193e-02 6.331261520205158644e-02 6.225413423939989838e-02 6.735470290325294707e-02 6.805878207038168481e-02 5.763845569076961328e-02 4.476336885249201925e-02 3.533847195805711605e-02 3.161773932452623115e-02 2.406510490037752983e-02 1.849842529122299774e-03 -2.537836134317766196e-02 -3.159807405328931423e-02 -1.465148403434452656e-02 4.812140578489842307e-03 1.665358418043049599e-02 2.430696084052148820e-02 3.232634390440125571e-02 5.929542721471759564e-02 1.215028717687482579e-01 1.687484684889412334e-01 1.954911678372728001e-01 1.992261346581706560e-01 1.904163720471097332e-01 1.750563933885838919e-01 1.670030389357607670e-01 1.709925845926313914e-01 1.799135829100142192e-01 1.844350637640337909e-01 1.870260866559867174e-01 1.911338325877839361e-01 1.927884057588954703e-01 1.912364568073651461e-01 1.903999543369825076e-01 1.922940641042760190e-01 1.951181411978149538e-01 1.963649931438002649e-01 1.995121332236320100e-01 2.031553244753217247e-01 2.047173182344622644e-01 2.040841254506281510e-01 2.026058531323490230e-01 2.022474867796293374e-01 2.037218328561139491e-01 2.037724553038260666e-01 1.991584271349429724e-01 1.932123910852084070e-01 1.864559200169173814e-01 1.707858042544907751e-01 1.453991694034794946e-01 1.143504263118343967e-01 1.235708131441524693e-01 1.077046350531123825e-01 1.826651782537172877e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.447051567757763668e-01 -2.446951977060247141e-01 -2.712225066493767489e-01 -4.045386196794795719e-01 -4.656506841665350449e-01 -4.568175123843330465e-01 -4.613800258726816206e-01 -4.709249536368694256e-01 -4.689292151226829297e-01 -4.612550769761014080e-01 -4.465015141057487869e-01 -4.358594432002596553e-01 -4.566319261897725523e-01 -5.228472705248249364e-01 -5.726716569724613626e-01 -5.640291670749877362e-01 -5.395674617292219866e-01 -4.632982689940212673e-01 -2.071493994096615388e-01 -1.058007330628033676e-02 4.232264557139868433e-02 4.658662536651544256e-02 4.853653959625793546e-02 5.377558071689891861e-02 6.655805972849404561e-02 8.589668359843702361e-02 1.125547699518560513e-01 1.531080428736885934e-01 1.834053380123050747e-01 2.084126714507245348e-01 2.223796323474387937e-01 2.201901987678700490e-01 2.065920123431961020e-01 1.927442225421723554e-01 1.772565373256925758e-01 1.522828406627474984e-01 1.078544859705109910e-01 6.672295993281164572e-02 3.599065490275103057e-02 2.929816161261860480e-02 4.090927364850625164e-02 5.064123020796111596e-02 6.000734445139412759e-02 6.486348181252070411e-02 6.320971501613224797e-02 5.942136493297688060e-02 5.765557207219734748e-02 6.037948094618690587e-02 6.123730369379106614e-02 5.559703194618990235e-02 4.748577704184677589e-02 4.111962484235030801e-02 3.843825800199831416e-02 3.041406093541776032e-02 7.880540607436909914e-03 -2.016654816635955402e-02 -3.505301493390703543e-02 -1.645176151236161372e-02 9.803981528987971289e-03 2.213106977383209883e-02 2.490451704342162842e-02 2.572456688946314976e-02 4.675272023883932787e-02 1.045583797307653856e-01 1.545395211132475355e-01 1.873047943857628350e-01 1.940568507162259149e-01 1.881329694912293737e-01 1.765437908743418827e-01 1.647690060520521915e-01 1.635845489406080044e-01 1.768921413433412748e-01 1.801916008878273190e-01 1.823263783105925073e-01 1.890743763951310275e-01 1.908966851695850231e-01 1.883936680610775183e-01 1.862310117527483377e-01 1.875717340060241434e-01 1.899006062753146040e-01 1.914682838926392572e-01 1.946599914919873997e-01 1.989491295178958397e-01 2.007964398756409419e-01 2.015698178368148519e-01 2.014915133405555669e-01 2.016573070221672481e-01 2.027272344620070776e-01 2.045350558803045171e-01 2.033010490550188898e-01 1.975019118203729385e-01 1.841073063368227347e-01 1.707937170083710654e-01 1.468201669256268549e-01 9.544975620245121917e-02 1.808801215592864553e-02 -1.002871294790954985e-02 -2.236618849514035792e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.378473848336139507e-01 -2.552178294212270049e-01 -2.751119262086600403e-01 -3.334448687843329928e-01 -3.923351075418742839e-01 -4.098132253861558882e-01 -4.187909215710885480e-01 -4.428324013522635383e-01 -4.552831635754666095e-01 -4.521064128054476661e-01 -4.454536737902499155e-01 -4.491758981160955955e-01 -4.742012982238841268e-01 -5.139273428090055384e-01 -5.590320295889741331e-01 -6.214235168604117510e-01 -7.019766312141306752e-01 -7.656482732087365184e-01 -1.383209512371028627e-01 1.149843207002725493e-01 1.435151966432860748e-01 1.004730383013193590e-01 5.091975163448382580e-02 2.723565613061831869e-02 2.398857679412576965e-02 3.705140635119420767e-02 6.502267512100988467e-02 1.143752345445415153e-01 1.566461679027974785e-01 1.772881497709560550e-01 1.801477775836585193e-01 1.868323742318932501e-01 1.973739029440442494e-01 2.026871964082537225e-01 1.930294270910578036e-01 1.581723693918725693e-01 1.000834059086610911e-01 5.847204058774179564e-02 3.369024757846498380e-02 3.090643948583473438e-02 4.005714031463571134e-02 4.525368840777975465e-02 5.241363413633807339e-02 5.584846004919645501e-02 5.328094917496967176e-02 4.884607466380837953e-02 4.477773784662523321e-02 4.307594414804132021e-02 4.417839929786115949e-02 4.740714070580651085e-02 4.904001475194216808e-02 4.713642123540943973e-02 4.400524675488518694e-02 3.385386865272142776e-02 1.367015198385529082e-02 -7.442268345390679746e-03 -1.997911837348323449e-02 -3.538408076365715665e-03 1.551842640864612918e-02 2.296236849891448301e-02 2.172867244163780714e-02 1.704163970913832871e-02 2.948884510146059651e-02 7.905332275958812382e-02 1.339313677368432209e-01 1.751647560793229419e-01 1.900964621908651508e-01 1.870522226693291656e-01 1.809112998984346299e-01 1.715751025971564425e-01 1.702419377133675416e-01 1.830892450521105774e-01 1.826249032884959822e-01 1.834980049367764821e-01 1.894462068506125862e-01 1.941269582846454067e-01 1.901383744984233848e-01 1.868475871131344002e-01 1.851795964337965561e-01 1.858455234808428225e-01 1.876660285257641114e-01 1.912453492876643457e-01 1.951133001911785625e-01 1.981956396513129548e-01 1.987750463630000297e-01 1.974692570782030088e-01 1.967804380820746823e-01 1.979579410659245420e-01 2.026323049961942513e-01 2.050455232969802810e-01 2.001474688687392423e-01 1.835140153220441439e-01 1.659822798168788527e-01 1.314219776894004765e-01 6.310433310411286967e-02 -1.608076827903114417e-02 -4.291112155813801843e-02 8.156919734054596943e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.203122090369168118e-01 -2.443469457113144339e-01 -2.752016996293555895e-01 -3.189567474578967055e-01 -3.672525552649762437e-01 -3.888010605962177180e-01 -3.982251112214193478e-01 -4.214086871616339880e-01 -4.481567793628438712e-01 -4.574632175081407293e-01 -4.652813862826716829e-01 -4.931948914076449419e-01 -5.383774386351466434e-01 -5.742227209592585258e-01 -5.926337163627446447e-01 -6.161810631043657116e-01 -6.706106792575239339e-01 -5.571981110205177501e-01 -2.075680900904477988e-02 2.144460991547142426e-01 2.697429405698492655e-01 2.188491347636901396e-01 1.379661994140040648e-01 5.574401511417662741e-02 2.199100208366292636e-02 3.149783757726860173e-02 7.072190636179277734e-02 1.282493244489204542e-01 1.684652315556609270e-01 1.882184656079181062e-01 1.851399290351872506e-01 1.881543980887792344e-01 2.001441815863769513e-01 2.109534003062527308e-01 2.150471446332193337e-01 1.747077293918877505e-01 9.979063045175133595e-02 5.458521514054780893e-02 3.681227760206312594e-02 3.861814688856864131e-02 4.567115015842332371e-02 4.503871430563984729e-02 4.394441233474194464e-02 4.030234387407008456e-02 3.697640589843457365e-02 3.650840874452086077e-02 3.683410899412294798e-02 3.603575780640515952e-02 3.676050763104767721e-02 4.354456399495054697e-02 4.978719961983930908e-02 5.089352669981963423e-02 4.708206301554681422e-02 3.579952116129930112e-02 1.900061779731364656e-02 2.518064732638138070e-04 -7.549623383354821943e-03 5.883095817063543204e-03 1.774994325247953447e-02 2.157158449711916309e-02 1.983325286526835610e-02 1.656306305013323724e-02 2.330065477246641079e-02 5.927368824287809757e-02 1.173168062816536822e-01 1.651142588456744886e-01 1.868579002872244321e-01 1.881752744037050729e-01 1.841404981618063597e-01 1.831261797305176464e-01 1.835334402741571058e-01 1.873186022250167282e-01 1.914539821303554434e-01 1.900996597853126246e-01 1.950423376135926867e-01 1.996531845420287665e-01 1.934522523183394016e-01 1.879178716316109443e-01 1.844333000591458493e-01 1.841307574924118673e-01 1.874162926170302446e-01 1.924953194300075277e-01 1.965939332263460793e-01 1.968447847311233512e-01 1.928736852980710570e-01 1.888700977441059581e-01 1.880200729748751076e-01 1.919265109008848613e-01 1.974701366455517693e-01 2.020129703208816685e-01 2.011691004076679168e-01 1.885344677001349056e-01 1.503343798758714489e-01 9.214384676643699867e-02 1.786574665814315982e-02 -3.907228524626424337e-03 2.628835530929824957e-02 4.817810938107141422e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.003704726656042046e-01 -2.353275837362349687e-01 -2.709122000837525523e-01 -3.147448832080007031e-01 -3.650056832557372899e-01 -3.875900922142311300e-01 -3.934344291129576732e-01 -4.156599533693953186e-01 -4.478975351631909185e-01 -4.740188308332566325e-01 -5.020721994656849319e-01 -5.527110842255423817e-01 -6.123270279048816933e-01 -6.567689443021875739e-01 -6.793872343853488704e-01 -6.821011218989085911e-01 -6.474712481845480427e-01 -4.802088663249573508e-01 -1.290633061034009987e-01 1.338117770910295379e-01 3.436238897302527073e-01 4.435272651242290198e-01 3.108678722390310067e-01 1.610452798651943185e-01 7.400904127914911812e-02 5.424255309032448291e-02 9.881536731326936995e-02 1.561948855084321908e-01 1.897773241097229224e-01 2.015908949541047601e-01 1.988612663621418253e-01 1.958254641419208408e-01 2.034842525519157952e-01 2.176277852158481352e-01 2.259792470196674008e-01 1.928739238926151234e-01 1.110015651440958429e-01 5.979638795340187080e-02 4.675160550163388190e-02 5.093492117683309089e-02 5.588852860595448779e-02 4.933996097369285072e-02 3.676573291848918290e-02 2.820410564830116290e-02 2.834671804177735233e-02 3.233749974072147593e-02 3.597877923676304213e-02 3.728951344300451831e-02 3.800740813514542210e-02 4.363947730742157027e-02 5.111073463491547925e-02 5.489326347358407243e-02 5.206476486011625548e-02 4.126204106577169989e-02 2.521809404401699137e-02 5.092103197669468201e-03 2.282355731918761510e-04 1.308473110208423218e-02 2.171225349842298424e-02 2.339225877015747163e-02 2.185667773132244501e-02 2.165796893481775759e-02 2.641169441053630232e-02 4.774928902600319991e-02 1.017791785430943452e-01 1.572460353054189741e-01 1.843231314371747698e-01 1.901422781855408028e-01 1.929298945242126917e-01 1.945031131732789798e-01 1.932445624028211462e-01 1.898432777646675840e-01 1.934018732088431669e-01 1.957515859507295286e-01 2.002617085118069129e-01 2.000334615859779008e-01 1.932454074769232033e-01 1.869327730185697534e-01 1.862453020690887084e-01 1.881161627368484190e-01 1.944497281023676027e-01 1.997739038408116730e-01 2.008138070534392916e-01 1.979448708549042812e-01 1.891476285772677735e-01 1.810970228547096605e-01 1.792040428515511152e-01 1.863639919648930332e-01 1.935720788365540568e-01 1.968973392515856180e-01 1.955887487179157336e-01 1.861503422097917360e-01 1.428429523025159797e-01 5.295523890271281592e-02 3.555983652223262265e-02 8.976289486016592045e-02 1.306742504577796948e-01 1.376787029528337702e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.799758328028899790e-01 -2.174059368854292795e-01 -2.587891107486379738e-01 -3.083519107622658129e-01 -3.685167823061298864e-01 -4.050085627290679890e-01 -4.232330629875512562e-01 -4.518577924487849895e-01 -4.794603525806582778e-01 -5.060061253890858479e-01 -5.505236008038939532e-01 -6.194801337534340258e-01 -6.855531589754833011e-01 -7.246610371395265648e-01 -7.407088300315581852e-01 -7.303387458697139234e-01 -7.028315673181053658e-01 -6.394965780411934198e-01 -3.903921375833284690e-01 -6.085481015396305288e-02 2.313385398085386346e-01 4.461576097028264187e-01 4.239355910957403606e-01 2.796042764887853860e-01 1.556831248705638215e-01 1.052950855001873604e-01 1.460717506101816276e-01 1.900310105017776474e-01 2.113042729590358659e-01 2.184684077263598923e-01 2.135836917038750338e-01 2.098139105008927641e-01 2.138167522786733332e-01 2.202619360671052018e-01 2.113678387209284304e-01 1.680267501627192572e-01 8.796669402206871990e-02 5.295340935529858212e-02 5.186744142860538059e-02 5.857424502596948745e-02 5.754485055095297230e-02 4.820255425210646233e-02 3.391297188981606814e-02 2.569194727404622292e-02 2.717308307930636421e-02 3.125027557757144303e-02 3.438975376257227823e-02 3.519194452500576387e-02 3.506960447832432881e-02 4.058041808752128887e-02 5.099510574381881794e-02 5.756066206330229945e-02 5.646045069920389847e-02 4.735848037768571744e-02 3.141527770342559395e-02 8.767528976425442364e-03 8.713555439051251517e-03 2.230401927160477818e-02 2.949208014338009637e-02 2.983073357178572804e-02 2.866573524235387430e-02 2.999589453437667697e-02 3.321587654748200946e-02 4.216922243350089416e-02 8.344012633342037799e-02 1.494644105798345335e-01 1.831773263844219957e-01 1.912608308713752425e-01 1.955163496551018121e-01 2.028488772815056629e-01 1.983446308945082115e-01 1.916822631581089897e-01 1.943733356638943921e-01 1.993860224213116483e-01 2.029158399500843868e-01 2.004247382172478498e-01 1.921047266796223896e-01 1.878833386280652773e-01 1.897092020737865814e-01 1.948966190594133840e-01 2.025669150492457604e-01 2.078940783842478934e-01 2.060111175511928905e-01 1.989898571092283963e-01 1.902037868843999557e-01 1.848163168859913719e-01 1.799713322124054382e-01 1.797168168855745873e-01 1.889508710746778120e-01 1.923879898358169527e-01 1.903826607918843727e-01 1.773025568020103471e-01 1.417639360317873853e-01 1.120780829251361299e-01 1.322956069913537591e-01 1.605108010286337983e-01 1.737047041250838753e-01 1.752110029730604979e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.556791725809463511e-01 -1.856482077251846996e-01 -2.276739276340693507e-01 -2.875498293949330098e-01 -3.597488590171318834e-01 -4.170606871581670760e-01 -4.861108306889820319e-01 -5.543007117144467255e-01 -5.861256024657087726e-01 -6.054801760083314832e-01 -6.423437146485017069e-01 -7.052204036329482451e-01 -7.552197880961044607e-01 -7.755589810866891920e-01 -7.739315846490097961e-01 -7.523357915019095454e-01 -7.367508577979208217e-01 -7.241305517367184752e-01 -6.414807797274005852e-01 -3.718279188824587522e-01 -5.091354728021580539e-02 2.333563564530871381e-01 3.377528643157640675e-01 3.179746553932340514e-01 2.341183331806954149e-01 1.602615193953504658e-01 1.712963227430154556e-01 2.266994085032871253e-01 2.461215643862559310e-01 2.492042734142347893e-01 2.470528510145633960e-01 2.384423208275999739e-01 2.272147981945438489e-01 2.121105281884105020e-01 1.808045290634721081e-01 1.046068713707245523e-01 3.885133787207446787e-02 3.975345705589216488e-02 5.532276541720618224e-02 5.846145171045646211e-02 5.237905965918331075e-02 4.264946195317501770e-02 3.269876393163227701e-02 2.810838069781610229e-02 2.874162949900395392e-02 2.989486873346661536e-02 2.933175411140410624e-02 2.735010861397987533e-02 2.739322363105380770e-02 3.551750916098397187e-02 4.859259051122737788e-02 5.730416412628282219e-02 5.889977149007101509e-02 5.304208387585893081e-02 3.793657888076093498e-02 1.298022301764046801e-02 1.973554560604218189e-02 3.508286829980201971e-02 4.066502591243544018e-02 3.979300192396067332e-02 4.231046743094130091e-02 4.942243337912399087e-02 5.508261137519368522e-02 5.792757405861010539e-02 8.160818050452386951e-02 1.375120145935807003e-01 1.796614327396022226e-01 1.908691459592393447e-01 1.958380049266726097e-01 2.009055198286258392e-01 2.019174896297009081e-01 1.958416503255059615e-01 1.958189292431169737e-01 2.010880295165759224e-01 2.048669748830756754e-01 2.038617309056753035e-01 1.994906708233010473e-01 1.949214747346297016e-01 1.969995979484365778e-01 2.014610674060192674e-01 2.070378040198937453e-01 2.099428660662918666e-01 2.087539298323229930e-01 1.966989526200743910e-01 1.874117149404962712e-01 1.881950114699198207e-01 1.889226990525702810e-01 1.858717899489493453e-01 1.849827437246419071e-01 1.906632666939079013e-01 1.891930959267300594e-01 1.773297919898206565e-01 1.690617295473875181e-01 1.762166467748959020e-01 1.821707647045570921e-01 1.815836825308807800e-01 1.843177562967973360e-01 1.871910524208016680e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.428857855658369758e-01 -1.388426857575162376e-01 -1.736006520792902630e-01 -2.558026700390662045e-01 -3.338945940175535587e-01 -3.947945376489730984e-01 -4.922493946293246547e-01 -6.259171124287713495e-01 -6.990325709538537380e-01 -7.401071385230411082e-01 -7.775122020985791860e-01 -8.074745172517219238e-01 -8.099844563491178651e-01 -7.903794955248989451e-01 -7.640857659067555874e-01 -7.504226870115653369e-01 -7.647487407256958747e-01 -7.751497158518607655e-01 -7.380957550894525765e-01 -5.888683374299982232e-01 -3.573981381662055257e-01 -6.919721865853738219e-02 1.270856551268102208e-01 2.257197080976699466e-01 2.429862288142167759e-01 2.010625652025650190e-01 1.771274448452595240e-01 2.080597253531449309e-01 2.384948196202758830e-01 2.501179512238632108e-01 2.468644122114349027e-01 2.326074079785895310e-01 2.152545183256643346e-01 1.885406501641269106e-01 1.324460355385864430e-01 4.569229963243838510e-02 1.576717209550677207e-02 3.948699702568123082e-02 5.421119458939793051e-02 5.314292952515515395e-02 4.645800935819251187e-02 3.898073151358265320e-02 3.374145407342669239e-02 3.347170762532253319e-02 3.406446747682629478e-02 3.201345810264834280e-02 2.819141247390404698e-02 2.452404490461461070e-02 2.553483493286677272e-02 3.440600372954253500e-02 4.596683807475403227e-02 5.534994035875602514e-02 6.012028681146155268e-02 5.795925554620462439e-02 4.663827603288879520e-02 2.547895494468247965e-02 3.614139853202920361e-02 5.085838756103280844e-02 5.488839702982566127e-02 5.359460429524175173e-02 6.356815567817236667e-02 8.092436461940745451e-02 8.763083961655082632e-02 8.539475527875839411e-02 1.009757755454605971e-01 1.338352866379494410e-01 1.727897569002121159e-01 1.875096029181514135e-01 1.946960200313025136e-01 1.997256372541185709e-01 2.009970246751792977e-01 2.000326378261198801e-01 1.996556110493623859e-01 2.011307715033268662e-01 2.033877214212690410e-01 2.043487761016000714e-01 2.044288931695247835e-01 2.060916427047436439e-01 2.063877263328107448e-01 2.042969546428529404e-01 2.029401481688074549e-01 2.036519756825291294e-01 2.058099340768373697e-01 1.973569212354115976e-01 1.882438172156256084e-01 1.893184987799247099e-01 1.924542194565415643e-01 1.939074740819873854e-01 1.910341057039241786e-01 1.878544581363147392e-01 1.845239665373467897e-01 1.810630552033678509e-01 1.810030448041787809e-01 1.847702367873162999e-01 1.917613258315386260e-01 1.944520347687822004e-01 1.912793203134285636e-01 2.001853109528139996e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.454483368514534747e-01 -1.157184667558273788e-01 -1.575793499121812269e-01 -2.500770802896982170e-01 -3.215116753358948642e-01 -3.705003318358082720e-01 -4.658467957133034520e-01 -5.973689173693760290e-01 -7.028956758791938819e-01 -7.802883837942132805e-01 -8.331504038928905231e-01 -8.451173706337616887e-01 -7.953129476092609673e-01 -7.280127820108065473e-01 -7.030475794132557965e-01 -7.424602677581143562e-01 -7.971729213897907895e-01 -8.176548963048804186e-01 -7.792020415563121194e-01 -6.684555210114642154e-01 -5.296332809987088774e-01 -3.680289410698608377e-01 -1.329274336476810869e-01 3.218776225186485013e-02 1.287281390539414816e-01 1.639813865839157558e-01 1.638086229282717521e-01 1.713049999975084225e-01 1.964813630777577647e-01 2.165720485949099161e-01 2.152760802878101176e-01 1.972348512911645257e-01 1.758910196025443851e-01 1.424980280906135988e-01 8.753230614398574416e-02 3.116352226753606874e-02 2.257557086643749433e-02 3.774809674968482298e-02 4.733342696361431123e-02 4.853516681759541956e-02 4.469385365894067152e-02 4.006777541842348328e-02 3.871340771133744557e-02 4.165510971950999591e-02 4.388780103378755321e-02 4.191712800040075376e-02 3.618606340934016341e-02 2.993117419672580715e-02 3.098202285998531702e-02 3.813336009383613834e-02 4.373283889493760623e-02 5.048372797801734674e-02 5.686868448858313496e-02 5.833897392926883085e-02 5.444109080344124163e-02 4.610981716223131605e-02 5.427696735099180048e-02 6.703017583291402681e-02 6.817672947454844756e-02 6.626945182680278601e-02 8.073880430577781708e-02 1.018807275521056571e-01 1.089766144364715250e-01 1.059448159167991066e-01 1.206172453860630128e-01 1.455010738577295903e-01 1.727446890629282805e-01 1.853385239541462948e-01 1.943033836646853307e-01 2.002922966547873718e-01 2.012685370306330213e-01 1.995087744637720484e-01 1.987475685189031005e-01 1.994617780065915391e-01 2.006830292310413655e-01 2.008327178201464724e-01 2.018386200842662292e-01 2.020269578428623980e-01 2.000658095122329339e-01 1.976471087618890399e-01 1.955120637020102692e-01 1.971343394519730619e-01 2.047902265263986110e-01 2.047296885551893042e-01 2.004333310000004365e-01 1.925620108630667626e-01 1.947680701386334534e-01 1.972752679083830951e-01 1.929874848748019123e-01 1.791491231549404151e-01 1.755211930197978221e-01 1.817265696290566723e-01 1.865439344879929462e-01 1.897726704486007443e-01 1.944131086532105146e-01 1.980204900405553581e-01 2.013006648359042527e-01 2.018051038705893085e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.493509329538461328e-01 -1.260427263633269179e-01 -1.742655721621015064e-01 -2.448479004255885716e-01 -3.149780920551671914e-01 -3.916222255040546218e-01 -4.827261206811056526e-01 -5.418129996847985685e-01 -5.936252239214691029e-01 -6.556682136834963703e-01 -7.178146111582088817e-01 -7.364281980425535501e-01 -7.100893484321013638e-01 -6.919162574833445101e-01 -7.050283460242603439e-01 -7.666353384240346402e-01 -8.320366790172099014e-01 -8.419311347585287653e-01 -7.904162746647914739e-01 -7.035502455385216347e-01 -6.217267507342743027e-01 -5.398637138571186211e-01 -3.415021596468877374e-01 -1.211343967568165592e-01 3.189330170729104234e-03 6.627881817577473134e-02 1.036205551784473294e-01 1.293348369510349538e-01 1.468376983359210297e-01 1.571376817801255765e-01 1.491322140926596984e-01 1.271594205152805357e-01 1.094143242121234788e-01 8.995312597390975329e-02 6.224379055728033322e-02 3.499830189847014800e-02 2.571900779913812232e-02 3.153166277650500116e-02 4.085942703296110284e-02 4.650193595433364802e-02 4.867183813655587971e-02 4.901092099836917848e-02 4.928264532761833516e-02 5.112799755930753920e-02 5.108851737835884421e-02 4.827862403977110917e-02 4.170725048181782302e-02 3.400528932103855789e-02 3.467327859043213556e-02 3.927849291459820091e-02 3.916740098163151024e-02 4.059402578211972201e-02 4.395906313033403484e-02 4.483418127039406204e-02 4.413832580292881974e-02 4.083642127291754048e-02 4.942927751324374674e-02 6.804571277167681398e-02 6.999601158470741824e-02 7.272557063409997025e-02 9.193356877615810330e-02 1.218258423106224342e-01 1.268016392550411764e-01 1.252137845913292857e-01 1.410127510822413444e-01 1.616457188704870374e-01 1.784785616424250654e-01 1.863618151477610396e-01 1.944929345013174105e-01 2.011911692041803978e-01 2.017546698193787569e-01 1.986654341772174093e-01 1.968771980469634919e-01 1.973005009685007138e-01 1.985931343693105866e-01 1.969871335247392607e-01 1.950264224493187259e-01 1.901257211070072894e-01 1.883579908612124376e-01 1.898983987680585017e-01 1.923473885098685721e-01 1.987802207480384720e-01 2.086184534075704866e-01 2.083093903656351442e-01 2.085943694372986434e-01 2.043774317300341425e-01 1.995737020581201671e-01 1.965125669988118662e-01 1.833455645527602429e-01 1.738460831954920793e-01 1.747023368120666220e-01 1.806276157980535868e-01 1.882857270358509749e-01 1.944869040550444850e-01 1.984096770956369771e-01 1.994566488380383473e-01 2.000452166203513515e-01 1.984317149662782331e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
